learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
136,12,4,5,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.541159284
136,12,4,6,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.373308451
136,12,4,7,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.494465911
136,12,4,8,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.489195276
136,12,4,9,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.453091894
144,13,4,0,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.451078814
144,13,4,1,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.461894316
144,13,4,2,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.451738176
144,13,4,3,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.499867801
144,13,4,4,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.45225237
144,13,4,5,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.520579642
144,13,4,6,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.436654225
144,13,4,7,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.497232956
144,13,4,8,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.494597638
144,13,4,9,0.232,0.872,0.148,0.04498291,0.466583252,0.020874023,2,0.476545947
146,14,6,0,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.475539407
146,14,6,1,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.480947158
146,14,6,2,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.475869088
146,14,6,3,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.4999339
146,14,6,4,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.476126185
146,14,6,5,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.510289821
146,14,6,6,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.468327113
146,14,6,7,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.498616478
146,14,6,8,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.497298819
146,14,6,9,0.213,0.869,0.155,0.067565918,0.169677734,0.034820557,2,0.488272974
151,24,11,0,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.487769703
151,24,11,1,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.490473579
151,24,11,2,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.487934544
151,24,11,3,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.49996695
151,24,11,4,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.488063093
151,24,11,5,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.505144911
151,24,11,6,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.484163556
151,24,11,7,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.499308239
151,24,11,8,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.498649409
151,24,11,9,0.226,0.858,0.176,0.115997314,0.475280762,0.16293335,2,0.494136487
152,19,6,0,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.493884852
152,19,6,1,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.49523679
152,19,6,2,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.493967272
152,19,6,3,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.499983475
152,19,6,4,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.494031546
152,19,6,5,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.502572455
152,19,6,6,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.492081778
152,19,6,7,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.499654119
152,19,6,8,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.499324705
152,19,6,9,0.209,0.872,0.186,0.129272461,0.347412109,0.11907959,2,0.497068243
152,19,15,0,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.448596398
152,19,15,1,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.26175529
152,19,15,2,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.253308633
152,19,15,3,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.315419594
152,19,15,4,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.485850441
152,19,15,5,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.257480098
152,19,15,6,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.290258723
152,19,15,7,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.27293538
152,19,15,8,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.275375392
152,19,15,9,0.209,0.872,0.186,0.138885498,0.834106445,0.109832764,0,0.41560284
163,19,3,0,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.701905479
163,19,3,1,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.571627973
163,19,3,2,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.53705743
163,19,3,3,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.651023791
163,19,3,4,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.537317282
163,19,3,5,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.618457907
163,19,3,6,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.400404502
163,19,3,7,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.621725776
163,19,3,8,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.622967997
163,19,3,9,0.191,0.889,0.16,0.145233154,0.460235596,0.098327637,4,0.642976158
166,26,23,0,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.839254126
166,26,23,1,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.776488412
166,26,23,2,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.761848578
166,26,23,3,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.788377404
166,26,23,4,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.759423243
166,26,23,5,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.667923833
166,26,23,6,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.6954511
166,26,23,7,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.790889339
166,26,23,8,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.727434541
166,26,23,9,0.222,0.856,0.177,0.059173584,0.789459229,0.105529785,4,0.794869738
170,22,9,0,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.85260885
170,22,9,1,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.82766523
170,22,9,2,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.828805831
170,22,9,3,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.783826093
170,22,9,4,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.819395702
170,22,9,5,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.641153586
170,22,9,6,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.80312126
170,22,9,7,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.810732754
170,22,9,8,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.708659637
170,22,9,9,0.204,0.855,0.153,0.011962891,0.582641602,0.149047852,3,0.80159642
170,22,10,0,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.743433499
170,22,10,1,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.838185354
170,22,10,2,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.85893954
170,22,10,3,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.848728907
170,22,10,4,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.732559528
170,22,10,5,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.736368205
170,22,10,6,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.828887305
170,22,10,7,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.833166836
170,22,10,8,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.742382906
170,22,10,9,0.204,0.855,0.153,0.005554199,0.358612061,0.117584229,3,0.807750459
171,33,13,0,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.79292592
171,33,13,1,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.773706905
171,33,13,2,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.826869821
171,33,13,3,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.756851761
171,33,13,4,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.75268945
171,33,13,5,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.623586107
171,33,13,6,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.665924997
171,33,13,7,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.715012764
171,33,13,8,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.7499295
171,33,13,9,0.201,0.878,0.182,0.140350342,0.378509521,0.171264648,3,0.75558805
172,22,2,0,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.64646296
172,22,2,1,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.636853452
172,22,2,2,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.663434911
172,22,2,3,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.62842588
172,22,2,4,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.626344725
172,22,2,5,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.561793054
172,22,2,6,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.582962498
172,22,2,7,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.607506382
172,22,2,8,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.62496475
172,22,2,9,0.206,0.87,0.164,0.062530518,0.044219971,0.145111084,2,0.627794025
179,17,2,0,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.80083876
179,17,2,1,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.759177054
179,17,2,2,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.742120569
179,17,2,3,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.807526935
179,17,2,4,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.607564424
179,17,2,5,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.770614384
179,17,2,6,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.54675639
179,17,2,7,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.789011277
179,17,2,8,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.797762676
179,17,2,9,0.212,0.857,0.15,0.108337402,0.778106689,0.109649658,4,0.749071751
183,15,12,0,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.883515392
183,15,12,1,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.807639207
183,15,12,2,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.839815026
183,15,12,3,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.802541174
183,15,12,4,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.764011713
183,15,12,5,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.646106159
183,15,12,6,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.52634078
183,15,12,7,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.737861036
183,15,12,8,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.852391477
183,15,12,9,0.223,0.861,0.162,0.126495361,0.836517334,0.090332031,4,0.799071062
186,15,7,0,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.691757696
186,15,7,1,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.653819604
186,15,7,2,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.669907513
186,15,7,3,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.651270587
186,15,7,4,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.632005856
186,15,7,5,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.57305308
186,15,7,6,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.51317039
186,15,7,7,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.618930518
186,15,7,8,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.676195739
186,15,7,9,0.232,0.889,0.157,0.147277832,0.067169189,0.11151123,2,0.649535531
189,30,9,0,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.823486128
189,30,9,1,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.76766013
189,30,9,2,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.74535687
189,30,9,3,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.818949288
189,30,9,4,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.61039499
189,30,9,5,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.776244397
189,30,9,6,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.511860335
189,30,9,7,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.794723345
189,30,9,8,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.82337817
189,30,9,9,0.208,0.857,0.167,0.043762207,0.322906494,0.049133301,4,0.759942504
189,30,20,0,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.900044451
189,30,20,1,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.87450449
189,30,20,2,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.865998298
189,30,20,3,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.872340152
189,30,20,4,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.795962096
189,30,20,5,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.746817079
189,30,20,6,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.751179016
189,30,20,7,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.877388124
189,30,20,8,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.827639627
189,30,20,9,0.208,0.857,0.167,0.130828857,0.251098633,0.090026855,4,0.853352911
189,30,25,0,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.528813055
189,30,25,1,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.582638017
189,30,25,2,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.535599097
189,30,25,3,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.603682769
189,30,25,4,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.511571362
189,30,25,5,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.618006535
189,30,25,6,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.624108164
189,30,25,7,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.640264716
189,30,25,8,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.535081766
189,30,25,9,0.208,0.857,0.167,0.054107666,0.497283936,0.10848999,1,0.574963634
191,13,9,0,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.74750254
191,13,9,1,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.719369689
191,13,9,2,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.73655429
191,13,9,3,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.700619092
191,13,9,4,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.716015182
191,13,9,5,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.569802235
191,13,9,6,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.565016667
191,13,9,7,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.663487755
191,13,9,8,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.721051022
191,13,9,9,0.215,0.881,0.171,0.117492676,0.644073486,0.025238037,4,0.712017004
192,14,5,0,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.748980281
192,14,5,1,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.844285013
192,14,5,2,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.860613083
192,14,5,3,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.845880885
192,14,5,4,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.74232211
192,14,5,5,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.765200764
192,14,5,6,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.768453764
192,14,5,7,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.817896764
192,14,5,8,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.822111099
192,14,5,9,0.226,0.883,0.16,0.142944336,0.376373291,0.15826416,4,0.831167788
193,15,10,0,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.62449014
193,15,10,1,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.672142507
193,15,10,2,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.680306541
193,15,10,3,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.672940443
193,15,10,4,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.621161055
193,15,10,5,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.632600382
193,15,10,6,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.634226882
193,15,10,7,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.658948382
193,15,10,8,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.661055549
193,15,10,9,0.202,0.888,0.174,0.128997803,0.753601074,0.01083374,2,0.665583894
196,17,4,0,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.56224507
196,17,4,1,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.586071253
196,17,4,2,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.590153271
196,17,4,3,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.586470221
196,17,4,4,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.560580528
196,17,4,5,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.566300191
196,17,4,6,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.567113441
196,17,4,7,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.579474191
196,17,4,8,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.580527775
196,17,4,9,0.218,0.878,0.173,0.019348145,0.22467041,0.006011963,2,0.582791947
200,13,3,0,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.405893524
200,13,3,1,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.308435458
200,13,3,2,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.302740698
200,13,3,3,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.297663771
200,13,3,4,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.395975744
200,13,3,5,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.302850448
200,13,3,6,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.29761129
200,13,3,7,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.303584209
200,13,3,8,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.3286783
200,13,3,9,0.233,0.874,0.163,0.207366943,0.381225586,0.104095459,0,0.316236688
202,26,0,0,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.680554042
202,26,0,1,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.594968057
202,26,0,2,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.561773463
202,26,0,3,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.64214588
202,26,0,4,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.492379934
202,26,0,5,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.641143082
202,26,0,6,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.404080786
202,26,0,7,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.63705019
202,26,0,8,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.649619451
202,26,0,9,0.201,0.903,0.149,0.030761719,0.714202881,0.106445313,4,0.593293082
203,18,13,0,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.346651449
203,18,13,1,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.305571192
203,18,13,2,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.466789311
203,18,13,3,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.445596221
203,18,13,4,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.266754684
203,18,13,5,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.526050338
203,18,13,6,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.231797567
203,18,13,7,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.544858523
203,18,13,8,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.512271937
203,18,13,9,0.22,0.862,0.18,0.016906738,0.685302734,0.041351318,0,0.300467646
204,24,12,0,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.548554735
204,24,12,1,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.637385764
204,24,12,2,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.725730593
204,24,12,3,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.71836945
204,24,12,4,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.517691861
204,24,12,5,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.743324816
204,24,12,6,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.601844214
204,24,12,7,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.758582148
204,24,12,8,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.717721556
204,24,12,9,0.214,0.86,0.177,0.028869629,0.393127441,0.147583008,4,0.625393109
205,12,1,0,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.355749893
205,12,1,1,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.330242104
205,12,1,2,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.456181845
205,12,1,3,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.394657505
205,12,1,4,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.262198091
205,12,1,5,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.507901149
205,12,1,6,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.324516412
205,12,1,7,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.394202458
205,12,1,8,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.518296018
205,12,1,9,0.212,0.893,0.157,0.115997314,0.761199951,0.032684326,0,0.32663761
214,21,9,0,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.626854069
214,21,9,1,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.608297231
214,21,9,2,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.510684375
214,21,9,3,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.514611321
214,21,9,4,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.545312273
214,21,9,5,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.526390525
214,21,9,6,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.561760891
214,21,9,7,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.458961146
214,21,9,8,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.540922002
214,21,9,9,0.192,0.876,0.143,0.123291016,0.825439453,0.018127441,3,0.622980841
217,22,6,0,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.31706545
217,22,6,1,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.471275624
217,22,6,2,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.446791303
217,22,6,3,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.426083335
217,22,6,4,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.278025482
217,22,6,5,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.292996369
217,22,6,6,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.314659535
217,22,6,7,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.249356691
217,22,6,8,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.275730064
217,22,6,9,0.234,0.862,0.176,0.228363037,0.38571167,0.018188477,0,0.366042041
218,6,2,0,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.641628738
218,6,2,1,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.663688492
218,6,2,2,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.692150393
218,6,2,3,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.611819375
218,6,2,4,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.599242242
218,6,2,5,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.407297152
218,6,2,6,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.410292353
218,6,2,7,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.468033743
218,6,2,8,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.591375171
218,6,2,9,0.21,0.868,0.13,0.018310547,0.664215088,0.046447754,4,0.607556207
219,8,5,0,0.23,0.886,0.16,0.112731934,0.273681641,0.150909424,0,0.337718356
219,8,5,1,0.23,0.886,0.16,0.112731934,0.273681641,0.150909424,0,0.403793566
219,8,5,2,0.23,0.886,0.16,0.112731934,0.273681641,0.150909424,0,0.377320455
219,8,5,3,0.23,0.886,0.16,0.112731934,0.273681641,0.150909424,0,0.40713198
219,8,5,4,0.23,0.886,0.16,0.112731934,0.273681641,0.150909424,0,0.33939162
219,8,5,5,0.23,0.886,0.16,0.112731934,0.273681641,0.150909424,0,0.442849609
219,8,5,6,0.23,0.886,0.16,0.112731934,0.273681641,0.150909424,0,0.452183591
219,8,5,7,0.23,0.886,0.16,0.112731934,0.273681641,0.150909424,0,0.390661474
