learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
381,19,13,0.23,0.858,0.163,0.583405
381,19,14,0.23,0.858,0.163,0.491058
381,19,15,0.23,0.858,0.163,0.411011
381,19,16,0.23,0.858,0.163,0.549408
381,19,17,0.23,0.858,0.163,0.116058
381,19,17,0.23,0.858,0.163,0.070099
381,19,17,0.23,0.858,0.163,0.272186
381,19,18,0.23,0.858,0.163,0.358032
382,16,0,0.211,0.867,0.17,0.28537
382,16,1,0.211,0.867,0.17,0.587769
382,16,2,0.211,0.867,0.17,0.90213
382,16,3,0.211,0.867,0.17,0.06604
382,16,3,0.211,0.867,0.17,0.983643
382,16,4,0.211,0.867,0.17,0.778931
382,16,5,0.211,0.867,0.17,0.122192
382,16,5,0.211,0.867,0.17,0.846863
382,16,5,0.211,0.867,0.17,0.228394
382,16,6,0.211,0.867,0.17,0.772125
382,16,7,0.211,0.867,0.17,0.386414
382,16,8,0.211,0.867,0.17,0.458679
382,16,9,0.211,0.867,0.17,0.466675
382,16,10,0.211,0.867,0.17,0.295105
382,16,11,0.211,0.867,0.17,0.781372
382,16,12,0.211,0.867,0.17,0.740662
382,16,13,0.211,0.867,0.17,0.171204
382,16,13,0.211,0.867,0.17,0.039978
382,16,13,0.211,0.867,0.17,0.677338
382,16,14,0.211,0.867,0.17,0.492065
382,16,15,0.211,0.867,0.17,0.331573
383,3,0,0.197,0.871,0.159,0.160156
383,3,0,0.197,0.871,0.159,0.692535
383,3,0,0.197,0.871,0.159,0.0242
383,3,0,0.197,0.871,0.159,0.383453
383,3,1,0.197,0.871,0.159,0.398468
383,3,2,0.197,0.871,0.159,0.376984
384,7,0,0.239,0.878,0.174,0.39624
384,7,1,0.239,0.878,0.174,0.719269
384,7,2,0.239,0.878,0.174,0.836304
384,7,3,0.239,0.878,0.174,0.300262
384,7,4,0.239,0.878,0.174,0.928864
384,7,5,0.239,0.878,0.174,0.852478
384,7,6,0.239,0.878,0.174,0.871948
385,3,0,0.235,0.876,0.165,0.872833
385,3,1,0.235,0.876,0.165,0.084137
385,3,1,0.235,0.876,0.165,0.536835
385,3,1,0.235,0.876,0.165,0.519745
385,3,2,0.235,0.876,0.165,0.54184
386,1,0,0.218,0.898,0.174,0.826141
387,8,0,0.207,0.851,0.165,0.539917
387,8,1,0.207,0.851,0.165,0.193756
387,8,1,0.207,0.851,0.165,0.771759
387,8,1,0.207,0.851,0.165,0.810608
387,8,2,0.207,0.851,0.165,0.583405
387,8,3,0.207,0.851,0.165,0.825256
387,8,4,0.207,0.851,0.165,0.368835
387,8,5,0.207,0.851,0.165,0.656281
387,8,6,0.207,0.851,0.165,0.797363
387,8,7,0.207,0.851,0.165,0.834534
388,8,0,0.217,0.885,0.166,0.96991
388,8,1,0.217,0.885,0.166,0.968323
388,8,2,0.217,0.885,0.166,0.108307
388,8,2,0.217,0.885,0.166,0.20343
388,8,2,0.217,0.885,0.166,0.417938
388,8,3,0.217,0.885,0.166,0.022278
388,8,3,0.217,0.885,0.166,0.834656
388,8,3,0.217,0.885,0.166,0.705017
388,8,4,0.217,0.885,0.166,0.388245
388,8,5,0.217,0.885,0.166,0.944611
388,8,6,0.217,0.885,0.166,0.016418
388,8,6,0.217,0.885,0.166,0.192474
388,8,6,0.217,0.885,0.166,0.702759
388,8,7,0.217,0.885,0.166,0.512085
389,19,0,0.198,0.899,0.165,0.845428
389,19,1,0.198,0.899,0.165,0.391602
389,19,2,0.198,0.899,0.165,0.985626
389,19,3,0.198,0.899,0.165,0.301941
389,19,4,0.198,0.899,0.165,0.135071
389,19,4,0.198,0.899,0.165,0.479797
389,19,4,0.198,0.899,0.165,0.790314
389,19,5,0.198,0.899,0.165,0.735565
389,19,6,0.198,0.899,0.165,0.658051
389,19,7,0.198,0.899,0.165,0.470184
389,19,8,0.198,0.899,0.165,0.924438
389,19,9,0.198,0.899,0.165,0.153351
389,19,9,0.198,0.899,0.165,0.817871
389,19,9,0.198,0.899,0.165,0.462341
389,19,10,0.198,0.899,0.165,0.347015
389,19,11,0.198,0.899,0.165,0.230408
389,19,12,0.198,0.899,0.165,0.618866
389,19,13,0.198,0.899,0.165,0.064636
389,19,13,0.198,0.899,0.165,0.191406
389,19,13,0.198,0.899,0.165,0.609528
389,19,14,0.198,0.899,0.165,0.564697
389,19,15,0.198,0.899,0.165,0.205475
389,19,16,0.198,0.899,0.165,0.024384
389,19,16,0.198,0.899,0.165,0.314697
389,19,16,0.198,0.899,0.165,0.656586
389,19,17,0.198,0.899,0.165,0.824219
389,19,18,0.198,0.899,0.165,0.291992
390,20,0,0.215,0.871,0.156,0.445984
390,20,1,0.215,0.871,0.156,0.443726
390,20,2,0.215,0.871,0.156,0.579834
390,20,3,0.215,0.871,0.156,0.495911
390,20,4,0.215,0.871,0.156,0.990845
390,20,5,0.215,0.871,0.156,0.68103
390,20,6,0.215,0.871,0.156,0.141663
390,20,6,0.215,0.871,0.156,0.367554
390,20,6,0.215,0.871,0.156,0.317596
390,20,7,0.215,0.871,0.156,0.669708
390,20,8,0.215,0.871,0.156,0.869019
390,20,9,0.215,0.871,0.156,0.985443
390,20,10,0.215,0.871,0.156,0.026489
390,20,10,0.215,0.871,0.156,0.955597
390,20,11,0.215,0.871,0.156,0.06778
390,20,11,0.215,0.871,0.156,0.022461
390,20,11,0.215,0.871,0.156,0.410034
390,20,12,0.215,0.871,0.156,0.542999
390,20,13,0.215,0.871,0.156,0.085907
390,20,13,0.215,0.871,0.156,0.558685
390,20,13,0.215,0.871,0.156,0.021088
390,20,13,0.215,0.871,0.156,0.870697
390,20,14,0.215,0.871,0.156,0.982086
390,20,15,0.215,0.871,0.156,0.44278
390,20,16,0.215,0.871,0.156,0.989624
390,20,17,0.215,0.871,0.156,0.827332
390,20,18,0.215,0.871,0.156,0.188995
390,20,18,0.215,0.871,0.156,0.039825
390,20,18,0.215,0.871,0.156,0.902405
390,20,19,0.215,0.871,0.156,0.985229
391,18,0,0.243,0.879,0.148,0.006592
391,18,0,0.243,0.879,0.148,0.928894
391,18,1,0.243,0.879,0.148,0.713074
391,18,2,0.243,0.879,0.148,0.059448
391,18,2,0.243,0.879,0.148,0.450684
391,18,2,0.243,0.879,0.148,0.134705
391,18,2,0.243,0.879,0.148,0.9841
391,18,3,0.243,0.879,0.148,0.443695
391,18,4,0.243,0.879,0.148,0.016205
391,18,4,0.243,0.879,0.148,0.609039
391,18,4,0.243,0.879,0.148,0.111908
391,18,4,0.243,0.879,0.148,0.432343
391,18,5,0.243,0.879,0.148,0.472809
391,18,6,0.243,0.879,0.148,0.969818
391,18,7,0.243,0.879,0.148,0.080536
391,18,7,0.243,0.879,0.148,0.285248
391,18,7,0.243,0.879,0.148,0.740723
391,18,8,0.243,0.879,0.148,0.882385
391,18,9,0.243,0.879,0.148,0.32785
391,18,10,0.243,0.879,0.148,0.428833
391,18,11,0.243,0.879,0.148,0.259033
391,18,12,0.243,0.879,0.148,0.974274
391,18,13,0.243,0.879,0.148,0.57782
391,18,14,0.243,0.879,0.148,0.897278
391,18,15,0.243,0.879,0.148,0.120453
391,18,15,0.243,0.879,0.148,0.235291
391,18,15,0.243,0.879,0.148,0.585144
391,18,16,0.243,0.879,0.148,0.785675
391,18,17,0.243,0.879,0.148,0.096039
391,18,17,0.243,0.879,0.148,0.337769
391,18,17,0.243,0.879,0.148,0.067627
391,18,17,0.243,0.879,0.148,0.36853
392,5,0,0.235,0.882,0.157,0.427856
392,5,1,0.235,0.882,0.157,0.814941
392,5,2,0.235,0.882,0.157,0.429443
392,5,3,0.235,0.882,0.157,0.114075
392,5,3,0.235,0.882,0.157,0.250519
392,5,3,0.235,0.882,0.157,0.943909
392,5,4,0.235,0.882,0.157,0.807953
393,14,0,0.226,0.881,0.172,0.875458
393,14,1,0.226,0.881,0.172,0.612183
393,14,2,0.226,0.881,0.172,0.020905
393,14,2,0.226,0.881,0.172,0.081238
393,14,2,0.226,0.881,0.172,0.980652
393,14,3,0.226,0.881,0.172,0.160431
393,14,3,0.226,0.881,0.172,0.632843
393,14,3,0.226,0.881,0.172,0.555725
393,14,4,0.226,0.881,0.172,0.15213
393,14,4,0.226,0.881,0.172,0.955536
393,14,5,0.226,0.881,0.172,0.819305
393,14,6,0.226,0.881,0.172,0.425568
393,14,7,0.226,0.881,0.172,0.292877
393,14,8,0.226,0.881,0.172,0.828827
393,14,9,0.226,0.881,0.172,0.068604
393,14,9,0.226,0.881,0.172,0.451294
393,14,9,0.226,0.881,0.172,0.233948
393,14,10,0.226,0.881,0.172,0.656555
393,14,11,0.226,0.881,0.172,0.176788
393,14,11,0.226,0.881,0.172,0.000366
393,14,11,0.226,0.881,0.172,0.031616
393,14,11,0.226,0.881,0.172,0.270386
393,14,12,0.226,0.881,0.172,0.922333
393,14,13,0.226,0.881,0.172,0.050598
393,14,13,0.226,0.881,0.172,0.949463
394,27,0,0.223,0.874,0.159,0.068817
394,27,0,0.223,0.874,0.159,0.506836
394,27,0,0.223,0.874,0.159,0.853455
394,27,1,0.223,0.874,0.159,0.50946
394,27,2,0.223,0.874,0.159,0.77829
394,27,3,0.223,0.874,0.159,0.628448
394,27,4,0.223,0.874,0.159,0.159302
394,27,4,0.223,0.874,0.159,0.135132
394,27,4,0.223,0.874,0.159,0.537079
394,27,5,0.223,0.874,0.159,0.076752
394,27,5,0.223,0.874,0.159,0.414978
394,27,5,0.223,0.874,0.159,0.90097
394,27,6,0.223,0.874,0.159,0.2677
394,27,7,0.223,0.874,0.159,0.443573
394,27,8,0.223,0.874,0.159,0.732513
394,27,9,0.223,0.874,0.159,0.089355
394,27,9,0.223,0.874,0.159,0.761261
394,27,9,0.223,0.874,0.159,0.812531
394,27,10,0.223,0.874,0.159,0.944763
394,27,11,0.223,0.874,0.159,0.793182
394,27,12,0.223,0.874,0.159,0.881256
394,27,13,0.223,0.874,0.159,0.640442
394,27,14,0.223,0.874,0.159,0.334625
394,27,15,0.223,0.874,0.159,0.60141
394,27,16,0.223,0.874,0.159,0.367157
394,27,17,0.223,0.874,0.159,0.164093
394,27,17,0.223,0.874,0.159,0.879211
394,27,18,0.223,0.874,0.159,0.949066
394,27,19,0.223,0.874,0.159,0.62207
394,27,20,0.223,0.874,0.159,0.345581
394,27,21,0.223,0.874,0.159,0.891846
394,27,22,0.223,0.874,0.159,0.751709
394,27,23,0.223,0.874,0.159,0.5448
394,27,24,0.223,0.874,0.159,0.237732
394,27,25,0.223,0.874,0.159,0.360382
394,27,26,0.223,0.874,0.159,0.319397
395,13,0,0.229,0.877,0.173,0.852386
395,13,1,0.229,0.877,0.173,0.687958
395,13,2,0.229,0.877,0.173,0.481903
395,13,3,0.229,0.877,0.173,0.158997
395,13,3,0.229,0.877,0.173,0.38446
395,13,3,0.229,0.877,0.173,0.69339
395,13,4,0.229,0.877,0.173,0.518921
395,13,5,0.229,0.877,0.173,0.465027
395,13,6,0.229,0.877,0.173,0.329956
395,13,7,0.229,0.877,0.173,0.84671
395,13,8,0.229,0.877,0.173,0.167389
395,13,8,0.229,0.877,0.173,0.861969
395,13,8,0.229,0.877,0.173,0.572998
395,13,9,0.229,0.877,0.173,0.948425
395,13,10,0.229,0.877,0.173,0.232452
395,13,11,0.229,0.877,0.173,0.545044
395,13,12,0.229,0.877,0.173,0.82196
396,14,0,0.203,0.872,0.175,0.340271
396,14,1,0.203,0.872,0.175,0.924377
396,14,2,0.203,0.872,0.175,0.520325
396,14,3,0.203,0.872,0.175,0.266663
396,14,4,0.203,0.872,0.175,0.534973
396,14,5,0.203,0.872,0.175,0.077576
396,14,5,0.203,0.872,0.175,0.492279
396,14,5,0.203,0.872,0.175,0.453857
396,14,6,0.203,0.872,0.175,0.106232
396,14,6,0.203,0.872,0.175,0.726135
396,14,6,0.203,0.872,0.175,0.286652
396,14,7,0.203,0.872,0.175,0.081665
396,14,7,0.203,0.872,0.175,0.014282
396,14,7,0.203,0.872,0.175,0.615021
396,14,8,0.203,0.872,0.175,0.900574
396,14,9,0.203,0.872,0.175,0.251923
396,14,10,0.203,0.872,0.175,0.344513
396,14,11,0.203,0.872,0.175,0.306946
396,14,12,0.203,0.872,0.175,0.58667
396,14,13,0.203,0.872,0.175,0.298187
397,3,0,0.21,0.882,0.162,0.752411
397,3,1,0.21,0.882,0.162,0.824371
397,3,2,0.21,0.882,0.162,0.782928
398,5,0,0.239,0.879,0.165,0.23526
398,5,0,0.239,0.879,0.165,0.381653
398,5,0,0.239,0.879,0.165,0.298828
398,5,1,0.239,0.879,0.165,0.474823
398,5,2,0.239,0.879,0.165,0.831055
398,5,3,0.239,0.879,0.165,0.780762
398,5,4,0.239,0.879,0.165,0.245911
399,16,0,0.194,0.877,0.179,0.2948
399,16,1,0.194,0.877,0.179,0.529846
399,16,2,0.194,0.877,0.179,0.849426
399,16,3,0.194,0.877,0.179,0.161835
399,16,3,0.194,0.877,0.179,0.360596
399,16,3,0.194,0.877,0.179,0.545502
399,16,4,0.194,0.877,0.179,0.761047
399,16,5,0.194,0.877,0.179,0.212097
399,16,6,0.194,0.877,0.179,0.12561
399,16,6,0.194,0.877,0.179,0.944244
399,16,7,0.194,0.877,0.179,0.221283
399,16,8,0.194,0.877,0.179,0.798187
399,16,9,0.194,0.877,0.179,0.854858
399,16,10,0.194,0.877,0.179,0.51001
399,16,11,0.194,0.877,0.179,0.729126
399,16,12,0.194,0.877,0.179,0.294861
399,16,13,0.194,0.877,0.179,0.113556
399,16,13,0.194,0.877,0.179,0.259003
399,16,13,0.194,0.877,0.179,0.966553
399,16,14,0.194,0.877,0.179,0.267975
399,16,15,0.194,0.877,0.179,0.007202
399,16,15,0.194,0.877,0.179,0.193665
399,16,15,0.194,0.877,0.179,0.813049
400,16,0,0.23,0.878,0.165,0.230255
400,16,1,0.23,0.878,0.165,0.210114
400,16,1,0.23,0.878,0.165,0.092743
400,16,1,0.23,0.878,0.165,0.548187
400,16,2,0.23,0.878,0.165,0.582703
400,16,3,0.23,0.878,0.165,0.51236
400,16,4,0.23,0.878,0.165,0.097687
400,16,4,0.23,0.878,0.165,0.911987
400,16,5,0.23,0.878,0.165,0.415833
400,16,6,0.23,0.878,0.165,0.042236
400,16,6,0.23,0.878,0.165,0.156403
400,16,6,0.23,0.878,0.165,0.916534
400,16,7,0.23,0.878,0.165,0.875031
400,16,8,0.23,0.878,0.165,0.399475
400,16,9,0.23,0.878,0.165,0.542786
400,16,10,0.23,0.878,0.165,0.790009
400,16,11,0.23,0.878,0.165,0.38446
400,16,12,0.23,0.878,0.165,0.590698
400,16,13,0.23,0.878,0.165,0.835052
400,16,14,0.23,0.878,0.165,0.508423
400,16,15,0.23,0.878,0.165,0.425262
401,23,0,0.241,0.894,0.154,0.524323
401,23,1,0.241,0.894,0.154,0.135529
401,23,1,0.241,0.894,0.154,0.483246
401,23,1,0.241,0.894,0.154,0.122589
401,23,1,0.241,0.894,0.154,0.851593
401,23,2,0.241,0.894,0.154,0.654846
401,23,3,0.241,0.894,0.154,0.439484
401,23,4,0.241,0.894,0.154,0.383728
401,23,5,0.241,0.894,0.154,0.274139
401,23,6,0.241,0.894,0.154,0.66748
401,23,7,0.241,0.894,0.154,0.032959
401,23,7,0.241,0.894,0.154,0.214722
401,23,7,0.241,0.894,0.154,0.950897
401,23,8,0.241,0.894,0.154,0.632568
401,23,9,0.241,0.894,0.154,0.452301
401,23,10,0.241,0.894,0.154,0.566376
401,23,11,0.241,0.894,0.154,0.258484
401,23,12,0.241,0.894,0.154,0.291992
401,23,13,0.241,0.894,0.154,0.455597
401,23,14,0.241,0.894,0.154,0.902985
401,23,15,0.241,0.894,0.154,0.505219
401,23,16,0.241,0.894,0.154,0.00412
401,23,16,0.241,0.894,0.154,0.958801
401,23,17,0.241,0.894,0.154,0.313812
401,23,18,0.241,0.894,0.154,0.423828
401,23,19,0.241,0.894,0.154,0.361206
401,23,20,0.241,0.894,0.154,0.735504
401,23,21,0.241,0.894,0.154,0.410156
401,23,22,0.241,0.894,0.154,0.97998
402,14,0,0.203,0.862,0.15,0.484222
402,14,1,0.203,0.862,0.15,0.358734
402,14,2,0.203,0.862,0.15,0.084686
402,14,2,0.203,0.862,0.15,0.255249
402,14,2,0.203,0.862,0.15,0.514343
402,14,3,0.203,0.862,0.15,0.828552
402,14,4,0.203,0.862,0.15,0.181458
402,14,4,0.203,0.862,0.15,0.000153
402,14,4,0.203,0.862,0.15,0.6633
402,14,5,0.203,0.862,0.15,0.479889
402,14,6,0.203,0.862,0.15,0.463562
402,14,7,0.203,0.862,0.15,0.718353
402,14,8,0.203,0.862,0.15,0.812622
402,14,9,0.203,0.862,0.15,0.651611
402,14,10,0.203,0.862,0.15,0.596893
402,14,11,0.203,0.862,0.15,0.075104
402,14,11,0.203,0.862,0.15,0.893127
402,14,12,0.203,0.862,0.15,0.314697
402,14,13,0.203,0.862,0.15,0.324524
403,8,0,0.24,0.862,0.18,0.971161
403,8,1,0.24,0.862,0.18,0.01886
403,8,1,0.24,0.862,0.18,0.528992
403,8,1,0.24,0.862,0.18,0.867523
403,8,2,0.24,0.862,0.18,0.26825
403,8,3,0.24,0.862,0.18,0.459534
403,8,4,0.24,0.862,0.18,0.41803
403,8,5,0.24,0.862,0.18,0.140533
403,8,5,0.24,0.862,0.18,0.467865
403,8,5,0.24,0.862,0.18,0.234344
403,8,6,0.24,0.862,0.18,0.113251
403,8,6,0.24,0.862,0.18,0.835754
403,8,6,0.24,0.862,0.18,0.959259
403,8,7,0.24,0.862,0.18,0.774872
404,14,0,0.204,0.852,0.161,0.775787
404,14,1,0.204,0.852,0.161,0.811157
404,14,2,0.204,0.852,0.161,0.497589
404,14,3,0.204,0.852,0.161,0.980988
404,14,4,0.204,0.852,0.161,0.346252
404,14,5,0.204,0.852,0.161,0.73645
404,14,6,0.204,0.852,0.161,0.154541
404,14,6,0.204,0.852,0.161,0.347778
404,14,6,0.204,0.852,0.161,0.218536
404,14,7,0.204,0.852,0.161,0.251099
404,14,8,0.204,0.852,0.161,0.224426
404,14,9,0.204,0.852,0.161,0.923065
404,14,10,0.204,0.852,0.161,0.559631
404,14,11,0.204,0.852,0.161,0.556274
404,14,12,0.204,0.852,0.161,0.047668
404,14,12,0.204,0.852,0.161,0.661255
404,14,12,0.204,0.852,0.161,0.919434
404,14,13,0.204,0.852,0.161,0.514648
405,22,0,0.185,0.883,0.153,0.193787
405,22,1,0.185,0.883,0.153,0.277344
405,22,2,0.185,0.883,0.153,0.994537
405,22,3,0.185,0.883,0.153,0.356964
405,22,4,0.185,0.883,0.153,0.335968
405,22,5,0.185,0.883,0.153,0.96347
405,22,6,0.185,0.883,0.153,0.121948
405,22,6,0.185,0.883,0.153,0.619751
405,22,6,0.185,0.883,0.153,0.339233
405,22,7,0.185,0.883,0.153,0.823181
405,22,8,0.185,0.883,0.153,0.645599
405,22,9,0.185,0.883,0.153,0.605591
405,22,10,0.185,0.883,0.153,0.752167
405,22,11,0.185,0.883,0.153,0.890686
405,22,12,0.185,0.883,0.153,0.197021
405,22,13,0.185,0.883,0.153,0.110138
405,22,13,0.185,0.883,0.153,0.330322
405,22,13,0.185,0.883,0.153,0.16452
405,22,14,0.185,0.883,0.153,0.854706
405,22,15,0.185,0.883,0.153,0.090271
405,22,15,0.185,0.883,0.153,0.123474
405,22,15,0.185,0.883,0.153,0.622223
405,22,16,0.185,0.883,0.153,0.763153
405,22,17,0.185,0.883,0.153,0.952393
405,22,18,0.185,0.883,0.153,0.236206
405,22,19,0.185,0.883,0.153,0.012146
405,22,19,0.185,0.883,0.153,0.359314
405,22,19,0.185,0.883,0.153,0.450867
405,22,20,0.185,0.883,0.153,0.384705
405,22,21,0.185,0.883,0.153,0.790863
406,24,0,0.214,0.872,0.152,0.580231
406,24,1,0.214,0.872,0.152,0.928558
406,24,2,0.214,0.872,0.152,0.940735
406,24,3,0.214,0.872,0.152,0.191895
406,24,3,0.214,0.872,0.152,0.832886
406,24,3,0.214,0.872,0.152,0.349548
406,24,4,0.214,0.872,0.152,0.713409
406,24,5,0.214,0.872,0.152,0.310425
406,24,6,0.214,0.872,0.152,0.422089
406,24,7,0.214,0.872,0.152,0.600525
406,24,8,0.214,0.872,0.152,0.027435
406,24,8,0.214,0.872,0.152,0.342255
406,24,8,0.214,0.872,0.152,0.729767
406,24,9,0.214,0.872,0.152,0.549103
406,24,10,0.214,0.872,0.152,0.234528
406,24,11,0.214,0.872,0.152,0.245483
406,24,12,0.214,0.872,0.152,0.688873
406,24,13,0.214,0.872,0.152,0.413971
406,24,14,0.214,0.872,0.152,0.016357
406,24,14,0.214,0.872,0.152,0.700867
406,24,14,0.214,0.872,0.152,0.700165
406,24,15,0.214,0.872,0.152,0.302185
406,24,16,0.214,0.872,0.152,0.403717
406,24,17,0.214,0.872,0.152,0.910248
406,24,18,0.214,0.872,0.152,0.156677
406,24,18,0.214,0.872,0.152,0.778961
406,24,18,0.214,0.872,0.152,0.967865
406,24,19,0.214,0.872,0.152,0.102386
406,24,19,0.214,0.872,0.152,0.50116
406,24,19,0.214,0.872,0.152,0.622681
406,24,20,0.214,0.872,0.152,0.93161
406,24,21,0.214,0.872,0.152,0.05426
406,24,21,0.214,0.872,0.152,0.351257
406,24,21,0.214,0.872,0.152,0.101074
406,24,21,0.214,0.872,0.152,0.78241
406,24,22,0.214,0.872,0.152,0.406281
406,24,23,0.214,0.872,0.152,0.654541
407,9,0,0.207,0.876,0.153,0.592987
407,9,1,0.207,0.876,0.153,0.712921
407,9,2,0.207,0.876,0.153,0.633453
407,9,3,0.207,0.876,0.153,0.354919
407,9,4,0.207,0.876,0.153,0.256958
407,9,5,0.207,0.876,0.153,0.842255
407,9,6,0.207,0.876,0.153,0.91806
407,9,7,0.207,0.876,0.153,0.986023
407,9,8,0.207,0.876,0.153,0.758484
408,9,0,0.221,0.886,0.171,0.992004
408,9,1,0.221,0.886,0.171,0.300201
408,9,2,0.221,0.886,0.171,0.630798
408,9,3,0.221,0.886,0.171,0.421753
408,9,4,0.221,0.886,0.171,0.149963
408,9,4,0.221,0.886,0.171,0.709503
408,9,4,0.221,0.886,0.171,0.518707
408,9,5,0.221,0.886,0.171,0.73288
408,9,6,0.221,0.886,0.171,0.595154
408,9,7,0.221,0.886,0.171,0.227753
408,9,8,0.221,0.886,0.171,0.569611
409,22,0,0.223,0.859,0.148,0.692474
409,22,1,0.223,0.859,0.148,0.509857
409,22,2,0.223,0.859,0.148,0.848663
409,22,3,0.223,0.859,0.148,0.067017
409,22,3,0.223,0.859,0.148,0.711731
409,22,3,0.223,0.859,0.148,0.632996
409,22,4,0.223,0.859,0.148,0.619507
409,22,5,0.223,0.859,0.148,0.991486
409,22,6,0.223,0.859,0.148,0.335571
409,22,7,0.223,0.859,0.148,0.489746
409,22,8,0.223,0.859,0.148,0.072479
409,22,8,0.223,0.859,0.148,0.065491
409,22,8,0.223,0.859,0.148,0.188507
409,22,9,0.223,0.859,0.148,0.072113
409,22,9,0.223,0.859,0.148,0.342224
409,22,9,0.223,0.859,0.148,0.158142
409,22,10,0.223,0.859,0.148,0.853577
409,22,11,0.223,0.859,0.148,0.930878
409,22,12,0.223,0.859,0.148,0.430969
409,22,13,0.223,0.859,0.148,0.834381
409,22,14,0.223,0.859,0.148,0.869476
409,22,15,0.223,0.859,0.148,0.669495
409,22,16,0.223,0.859,0.148,0.819061
409,22,17,0.223,0.859,0.148,0.588257
409,22,18,0.223,0.859,0.148,0.155243
409,22,18,0.223,0.859,0.148,0.533356
409,22,18,0.223,0.859,0.148,0.529816
409,22,19,0.223,0.859,0.148,0.783875
409,22,20,0.223,0.859,0.148,0.886414
409,22,21,0.223,0.859,0.148,0.325836
410,17,0,0.249,0.872,0.17,0.945129
410,17,1,0.249,0.872,0.17,0.306244
410,17,2,0.249,0.872,0.17,0.867279
410,17,3,0.249,0.872,0.17,0.094299
410,17,3,0.249,0.872,0.17,0.235077
410,17,3,0.249,0.872,0.17,0.058685
410,17,3,0.249,0.872,0.17,0.802216
410,17,4,0.249,0.872,0.17,0.238037
410,17,4,0.249,0.872,0.17,0.381531
410,17,4,0.249,0.872,0.17,0.591248
410,17,5,0.249,0.872,0.17,0.815765
410,17,6,0.249,0.872,0.17,0.797516
410,17,7,0.249,0.872,0.17,0.528931
410,17,8,0.249,0.872,0.17,0.22995
410,17,8,0.249,0.872,0.17,0.255219
410,17,8,0.249,0.872,0.17,0.588898
410,17,9,0.249,0.872,0.17,0.272461
410,17,10,0.249,0.872,0.17,0.417664
410,17,11,0.249,0.872,0.17,0.294708
410,17,12,0.249,0.872,0.17,0.925232
410,17,13,0.249,0.872,0.17,0.140656
410,17,13,0.249,0.872,0.17,0.537445
410,17,13,0.249,0.872,0.17,0.733704
410,17,14,0.249,0.872,0.17,0.010376
410,17,14,0.249,0.872,0.17,0.011932
410,17,14,0.249,0.872,0.17,0.6297
410,17,15,0.249,0.872,0.17,0.360718
410,17,16,0.249,0.872,0.17,0.691071
411,17,0,0.214,0.871,0.15,0.978577
411,17,1,0.214,0.871,0.15,0.877777
411,17,2,0.214,0.871,0.15,0.765259
411,17,3,0.214,0.871,0.15,0.13266
411,17,3,0.214,0.871,0.15,0.803192
411,17,3,0.214,0.871,0.15,0.33783
411,17,4,0.214,0.871,0.15,0.316254
411,17,5,0.214,0.871,0.15,0.229492
411,17,6,0.214,0.871,0.15,0.486877
411,17,7,0.214,0.871,0.15,0.88031
411,17,8,0.214,0.871,0.15,0.782379
411,17,9,0.214,0.871,0.15,0.617676
411,17,10,0.214,0.871,0.15,0.933685
411,17,11,0.214,0.871,0.15,0.22226
411,17,12,0.214,0.871,0.15,0.256531
411,17,13,0.214,0.871,0.15,0.003235
411,17,13,0.214,0.871,0.15,0.923035
411,17,14,0.214,0.871,0.15,0.171112
411,17,14,0.214,0.871,0.15,0.91684
411,17,15,0.214,0.871,0.15,0.336365
411,17,16,0.214,0.871,0.15,0.279175
412,20,0,0.199,0.87,0.177,0.438019
412,20,1,0.199,0.87,0.177,0.38559
412,20,2,0.199,0.87,0.177,0.506195
412,20,3,0.199,0.87,0.177,0.468109
412,20,4,0.199,0.87,0.177,0.835541
412,20,5,0.199,0.87,0.177,0.302887
412,20,6,0.199,0.87,0.177,0.096252
412,20,6,0.199,0.87,0.177,0.87323
412,20,7,0.199,0.87,0.177,0.110382
412,20,7,0.199,0.87,0.177,0.700165
412,20,7,0.199,0.87,0.177,0.125275
412,20,7,0.199,0.87,0.177,0.307739
412,20,8,0.199,0.87,0.177,0.462982
412,20,9,0.199,0.87,0.177,0.019318
412,20,9,0.199,0.87,0.177,0.079498
412,20,9,0.199,0.87,0.177,0.830688
412,20,10,0.199,0.87,0.177,0.365845
412,20,11,0.199,0.87,0.177,0.962524
412,20,12,0.199,0.87,0.177,0.649689
412,20,13,0.199,0.87,0.177,0.145905
412,20,13,0.199,0.87,0.177,0.553589
412,20,13,0.199,0.87,0.177,0.504364
412,20,14,0.199,0.87,0.177,0.824036
412,20,15,0.199,0.87,0.177,0.547882
412,20,16,0.199,0.87,0.177,0.256927
412,20,17,0.199,0.87,0.177,0.66864
412,20,18,0.199,0.87,0.177,0.96994
412,20,19,0.199,0.87,0.177,0.808624
413,12,0,0.205,0.887,0.171,0.161194
413,12,0,0.205,0.887,0.171,0.693268
413,12,0,0.205,0.887,0.171,0.414429
413,12,1,0.205,0.887,0.171,0.314514
413,12,2,0.205,0.887,0.171,0.001923
413,12,2,0.205,0.887,0.171,0.461273
413,12,2,0.205,0.887,0.171,0.735962
413,12,3,0.205,0.887,0.171,0.038544
413,12,3,0.205,0.887,0.171,0.370667
413,12,3,0.205,0.887,0.171,0.887939
413,12,4,0.205,0.887,0.171,0.691986
413,12,5,0.205,0.887,0.171,0.878723
413,12,6,0.205,0.887,0.171,0.876251
